Time,BASEMENT::Des Heat Load [W],BASEMENT:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],BASEMENT::Des Heat Mass Flow [kg/s],BASEMENT:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_BOTTOM::Des Heat Load [W],CORE_BOTTOM:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_BOTTOM::Des Heat Mass Flow [kg/s],CORE_BOTTOM:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_MID:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_MID:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_MID:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_MID:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_TOP:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_TOP:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_TOP:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_TOP:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_3:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_3:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_3:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_3:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_2:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_2:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_2:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_2:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_1:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_1:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_1:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_1:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_4:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_4:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_4:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_4:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_3:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_3:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_3:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_3:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_2:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_2:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_2:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_2:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_1:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_1:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_1:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_1:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_4:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_4:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_4:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_4:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_3:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_3:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_3:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_3:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_2:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_2:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_2:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_2:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_1:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_1:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_1:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_1:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_4:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_4:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_4:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_4:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],DATACENTER_BOT_ZN_6::Des Heat Load [W],DATACENTER_BOT_ZN_6:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DATACENTER_BOT_ZN_6::Des Heat Mass Flow [kg/s],DATACENTER_BOT_ZN_6:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],DATACENTER_MID_ZN_6::Des Heat Load [W],DATACENTER_MID_ZN_6:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DATACENTER_MID_ZN_6::Des Heat Mass Flow [kg/s],DATACENTER_MID_ZN_6:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],DATACENTER_TOP_ZN_6::Des Heat Load [W],DATACENTER_TOP_ZN_6:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DATACENTER_TOP_ZN_6::Des Heat Mass Flow [kg/s],DATACENTER_TOP_ZN_6:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],DATACENTER_BASEMENT_ZN_6::Des Heat Load [W],DATACENTER_BASEMENT_ZN_6:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DATACENTER_BASEMENT_ZN_6::Des Heat Mass Flow [kg/s],DATACENTER_BASEMENT_ZN_6:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
09:10:00,0.000000E+00,7.173097E+04,0.000000E+00,6.275766E+00,0.000000E+00,7.422215E+04,0.000000E+00,6.493687E+00,1.209958E+05,6.809355E+05,6.245101E+00,5.957496E+01,3.249444E+04,6.759175E+04,1.677174E+00,5.913602E+00,2.237131E+03,1.002694E+04,1.154631E-01,8.772477E-01,1.878844E+03,1.357269E+04,9.697105E-02,1.187450E+00,3.848029E+03,1.057423E+04,1.986059E-01,9.251310E-01,5.425186E+02,9.162167E+03,2.800096E-02,8.015850E-01,7.950000E+04,8.886437E+04,4.103224E+00,7.774654E+00,5.407163E+04,1.393421E+05,2.790797E+00,1.219077E+01,8.114778E+04,9.441301E+04,4.188274E+00,8.260108E+00,4.737862E+04,6.250089E+04,2.445337E+00,5.468128E+00,1.038533E+04,8.796900E+03,5.360205E-01,7.696323E-01,6.944207E+03,1.383956E+04,3.584132E-01,1.210796E+00,1.052523E+04,9.345617E+03,5.432417E-01,8.176400E-01,6.422606E+03,6.185028E+03,3.314909E-01,5.411210E-01,0.000000E+00,7.646967E+03,0.000000E+00,5.276280E-01,0.000000E+00,7.273107E+04,0.000000E+00,5.018323E+00,0.000000E+00,7.258357E+03,0.000000E+00,5.008146E-01,0.000000E+00,3.689219E+05,0.000000E+00,2.545499E+01
09:20:00,0.000000E+00,7.140442E+04,0.000000E+00,6.247195E+00,0.000000E+00,7.390353E+04,0.000000E+00,6.465812E+00,1.191635E+05,6.759257E+05,6.150526E+00,5.913666E+01,3.183210E+04,6.742775E+04,1.642988E+00,5.899255E+00,2.216196E+03,1.007241E+04,1.143829E-01,8.812261E-01,1.861185E+03,1.345587E+04,9.605998E-02,1.177229E+00,3.798293E+03,1.077765E+04,1.960397E-01,9.429291E-01,5.360542E+02,9.191902E+03,2.766733E-02,8.041866E-01,7.848581E+04,8.912441E+04,4.050893E+00,7.797407E+00,5.338129E+04,1.387403E+05,2.755176E+00,1.213811E+01,8.012153E+04,9.612780E+04,4.135320E+00,8.410141E+00,4.674286E+04,6.265393E+04,2.412534E+00,5.481520E+00,1.023015E+04,8.865951E+03,5.280119E-01,7.756737E-01,6.841762E+03,1.381154E+04,3.531262E-01,1.208344E+00,1.036980E+04,9.559612E+03,5.352201E-01,8.363629E-01,6.321533E+03,6.228298E+03,3.262748E-01,5.449067E-01,0.000000E+00,7.639822E+03,0.000000E+00,5.271350E-01,0.000000E+00,7.265039E+04,0.000000E+00,5.012756E+00,0.000000E+00,7.254753E+03,0.000000E+00,5.005658E-01,0.000000E+00,3.689039E+05,0.000000E+00,2.545376E+01
09:30:00,0.000000E+00,7.109156E+04,0.000000E+00,6.219823E+00,0.000000E+00,7.361475E+04,0.000000E+00,6.440547E+00,1.174849E+05,6.713600E+05,6.063887E+00,5.873722E+01,3.122416E+04,6.732251E+04,1.611609E+00,5.890050E+00,2.197816E+03,1.011589E+04,1.134346E-01,8.850307E-01,1.845676E+03,1.331085E+04,9.525982E-02,1.164541E+00,3.754711E+03,1.100842E+04,1.937910E-01,9.631193E-01,5.303952E+02,9.221005E+03,2.737528E-02,8.067328E-01,7.756729E+04,8.938937E+04,4.003496E+00,7.820590E+00,5.275664E+04,1.378095E+05,2.722942E+00,1.205667E+01,7.919213E+04,9.815090E+04,4.087361E+00,8.587147E+00,4.616259E+04,6.281554E+04,2.382592E+00,5.495660E+00,1.008904E+04,8.937514E+03,5.207293E-01,7.819348E-01,6.748721E+03,1.375215E+04,3.483243E-01,1.203147E+00,1.022850E+04,9.806503E+03,5.279275E-01,8.579639E-01,6.228712E+03,6.273740E+03,3.214845E-01,5.488825E-01,0.000000E+00,7.634183E+03,0.000000E+00,5.267459E-01,0.000000E+00,7.258279E+04,0.000000E+00,5.008092E+00,0.000000E+00,7.252694E+03,0.000000E+00,5.004238E-01,0.000000E+00,3.688867E+05,0.000000E+00,2.545257E+01
09:40:00,0.000000E+00,7.079022E+04,0.000000E+00,6.193458E+00,0.000000E+00,7.334965E+04,0.000000E+00,6.417355E+00,1.159323E+05,6.671692E+05,5.983751E+00,5.837059E+01,3.066148E+04,6.726679E+04,1.582567E+00,5.885176E+00,2.181473E+03,1.015930E+04,1.125913E-01,8.888280E-01,1.831880E+03,1.313168E+04,9.454802E-02,1.148865E+00,3.715995E+03,1.126504E+04,1.917933E-01,9.855715E-01,5.253821E+02,9.250750E+03,2.711656E-02,8.093353E-01,7.672744E+04,8.967631E+04,3.960156E+00,7.845695E+00,5.218597E+04,1.364845E+05,2.693492E+00,1.194075E+01,7.834226E+04,1.004709E+05,4.043504E+00,8.790133E+00,4.562849E+04,6.299738E+04,2.355031E+00,5.511570E+00,9.959644E+03,9.013402E+03,5.140512E-01,7.885744E-01,6.663488E+03,1.365464E+04,3.439253E-01,1.194617E+00,1.009893E+04,1.008494E+04,5.212402E-01,8.823248E-01,6.142891E+03,6.322605E+03,3.170552E-01,5.531579E-01,0.000000E+00,7.629747E+03,0.000000E+00,5.264399E-01,0.000000E+00,7.252596E+04,0.000000E+00,5.004170E+00,0.000000E+00,7.251938E+03,0.000000E+00,5.003717E-01,0.000000E+00,3.688701E+05,0.000000E+00,2.545142E+01
09:50:00,0.000000E+00,7.049875E+04,0.000000E+00,6.167958E+00,0.000000E+00,7.310353E+04,0.000000E+00,6.395823E+00,1.144863E+05,6.632978E+05,5.909118E+00,5.803190E+01,3.013844E+04,6.725287E+04,1.555571E+00,5.883960E+00,2.166780E+03,1.020353E+04,1.118332E-01,8.926977E-01,1.819471E+03,1.291616E+04,9.390782E-02,1.130009E+00,3.681191E+03,1.154428E+04,1.899974E-01,1.010003E+00,5.208943E+02,9.281419E+03,2.688495E-02,8.120184E-01,7.595382E+04,8.999185E+04,3.920232E+00,7.873302E+00,5.166070E+04,1.347388E+05,2.666384E+00,1.178801E+01,7.755924E+04,1.030580E+05,4.003095E+00,9.016479E+00,4.513377E+04,6.320396E+04,2.329501E+00,5.529644E+00,9.840282E+03,9.093319E+03,5.078908E-01,7.955664E-01,6.584924E+03,1.351611E+04,3.398705E-01,1.182496E+00,9.979387E+03,1.039178E+04,5.150705E-01,9.091705E-01,6.063183E+03,6.374717E+03,3.129414E-01,5.577171E-01,0.000000E+00,7.626275E+03,0.000000E+00,5.262003E-01,0.000000E+00,7.247803E+04,0.000000E+00,5.000864E+00,0.000000E+00,7.252283E+03,0.000000E+00,5.003955E-01,0.000000E+00,3.688540E+05,0.000000E+00,2.545031E+01
10:00:00,0.000000E+00,7.021583E+04,0.000000E+00,6.143206E+00,0.000000E+00,7.287275E+04,0.000000E+00,6.375633E+00,1.131315E+05,6.597013E+05,5.839188E+00,5.771725E+01,2.965053E+04,6.727408E+04,1.530388E+00,5.885818E+00,2.153436E+03,1.024726E+04,1.111447E-01,8.965237E-01,1.808197E+03,1.266322E+04,9.332611E-02,1.107880E+00,3.649566E+03,1.184162E+04,1.883655E-01,1.036016E+00,5.168367E+02,9.312929E+03,2.667554E-02,8.147752E-01,7.523665E+04,9.032605E+04,3.883221E+00,7.902541E+00,5.117410E+04,1.325586E+05,2.641271E+00,1.159727E+01,7.683314E+04,1.058711E+05,3.965622E+00,9.262602E+00,4.467306E+04,6.342847E+04,2.305725E+00,5.549287E+00,9.729618E+03,9.175884E+03,5.021791E-01,8.027899E-01,6.512133E+03,1.333492E+04,3.361136E-01,1.166643E+00,9.868537E+03,1.072290E+04,5.093493E-01,9.381405E-01,5.988876E+03,6.429397E+03,3.091063E-01,5.625010E-01,0.000000E+00,7.623579E+03,0.000000E+00,5.260143E-01,0.000000E+00,7.243757E+04,0.000000E+00,4.998072E+00,0.000000E+00,7.253565E+03,0.000000E+00,5.004839E-01,0.000000E+00,3.688385E+05,0.000000E+00,2.544924E+01
10:10:00,0.000000E+00,6.994043E+04,0.000000E+00,6.119112E+00,0.000000E+00,7.265442E+04,0.000000E+00,6.356532E+00,1.118547E+05,6.563422E+05,5.773286E+00,5.742338E+01,2.919373E+04,6.732427E+04,1.506810E+00,5.890210E+00,2.141198E+03,1.029415E+04,1.105133E-01,9.006260E-01,1.797854E+03,1.236272E+04,9.279247E-02,1.081589E+00,3.620539E+03,1.214386E+04,1.868677E-01,1.062460E+00,5.131331E+02,9.347021E+03,2.648440E-02,8.177578E-01,7.456803E+04,9.070275E+04,3.848714E+00,7.935499E+00,5.072073E+04,1.298448E+05,2.617873E+00,1.135984E+01,7.615594E+04,1.087915E+05,3.930672E+00,9.518109E+00,4.424198E+04,6.368685E+04,2.283478E+00,5.571892E+00,9.626535E+03,9.263909E+03,4.968588E-01,8.104912E-01,6.444367E+03,1.310088E+04,3.326160E-01,1.146168E+00,9.765259E+03,1.106557E+04,5.040188E-01,9.681206E-01,5.919360E+03,6.488109E+03,3.055184E-01,5.676377E-01,0.000000E+00,7.621515E+03,0.000000E+00,5.258718E-01,0.000000E+00,7.240342E+04,0.000000E+00,4.995716E+00,0.000000E+00,7.255644E+03,0.000000E+00,5.006273E-01,0.000000E+00,3.688235E+05,0.000000E+00,2.544821E+01
10:20:00,0.000000E+00,6.967168E+04,0.000000E+00,6.095599E+00,0.000000E+00,7.244614E+04,0.000000E+00,6.338310E+00,1.106471E+05,6.531886E+05,5.710959E+00,5.714748E+01,2.876578E+04,6.739853E+04,1.484722E+00,5.896708E+00,2.129891E+03,1.034108E+04,1.099298E-01,9.047316E-01,1.788294E+03,1.202261E+04,9.229921E-02,1.051833E+00,3.593693E+03,1.245185E+04,1.854824E-01,1.089405E+00,5.097275E+02,9.381619E+03,2.630864E-02,8.207848E-01,7.394233E+04,9.109475E+04,3.816422E+00,7.969795E+00,5.029670E+04,1.266706E+05,2.595989E+00,1.108213E+01,7.552196E+04,1.118149E+05,3.897953E+00,9.782618E+00,4.383747E+04,6.396049E+04,2.262601E+00,5.595833E+00,9.530272E+03,9.354244E+03,4.918904E-01,8.183945E-01,6.381112E+03,1.282102E+04,3.293512E-01,1.121683E+00,9.668789E+03,1.141929E+04,4.990397E-01,9.990673E-01,5.854224E+03,6.548825E+03,3.021566E-01,5.729497E-01,0.000000E+00,7.619972E+03,0.000000E+00,5.257654E-01,0.000000E+00,7.237470E+04,0.000000E+00,4.993734E+00,0.000000E+00,7.258407E+03,0.000000E+00,5.008180E-01,0.000000E+00,3.688089E+05,0.000000E+00,2.544720E+01
10:30:00,0.000000E+00,6.940886E+04,0.000000E+00,6.072605E+00,0.000000E+00,7.224602E+04,0.000000E+00,6.320803E+00,1.095013E+05,6.502138E+05,5.651822E+00,5.688722E+01,2.836328E+04,6.749297E+04,1.463947E+00,5.904972E+00,2.119355E+03,1.038700E+04,1.093862E-01,9.087494E-01,1.779384E+03,1.164652E+04,9.183952E-02,1.018929E+00,3.568658E+03,1.276165E+04,1.841905E-01,1.116509E+00,5.065697E+02,9.415971E+03,2.614567E-02,8.237901E-01,7.335407E+04,9.149159E+04,3.786061E+00,8.004515E+00,4.989825E+04,1.230702E+05,2.575424E+00,1.076713E+01,7.492565E+04,1.149056E+05,3.867177E+00,1.005302E+01,4.345636E+04,6.424191E+04,2.242933E+00,5.620455E+00,9.440009E+03,9.445516E+03,4.872316E-01,8.263798E-01,6.321823E+03,1.249851E+04,3.262911E-01,1.093466E+00,9.578309E+03,1.178036E+04,4.943698E-01,1.030657E+00,5.792994E+03,6.610628E+03,2.989964E-01,5.783568E-01,0.000000E+00,7.618856E+03,0.000000E+00,5.256884E-01,0.000000E+00,7.235063E+04,0.000000E+00,4.992073E+00,0.000000E+00,7.261750E+03,0.000000E+00,5.010487E-01,0.000000E+00,3.687948E+05,0.000000E+00,2.544622E+01
10:40:00,0.000000E+00,6.915137E+04,0.000000E+00,6.050078E+00,0.000000E+00,7.205262E+04,0.000000E+00,6.303883E+00,1.084095E+05,6.473957E+05,5.595466E+00,5.664068E+01,2.798327E+04,6.760391E+04,1.444334E+00,5.914679E+00,2.109465E+03,1.043158E+04,1.088759E-01,9.126501E-01,1.771019E+03,1.123845E+04,9.140790E-02,9.832276E-01,3.545141E+03,1.306887E+04,1.829769E-01,1.143387E+00,5.036188E+02,9.449795E+03,2.599338E-02,8.267493E-01,7.279868E+04,9.188901E+04,3.757397E+00,8.039285E+00,4.952225E+04,1.190820E+05,2.556018E+00,1.041821E+01,7.436241E+04,1.180195E+05,3.838107E+00,1.032546E+01,4.309603E+04,6.452780E+04,2.224336E+00,5.645468E+00,9.355046E+03,9.537048E+03,4.828464E-01,8.343879E-01,6.266033E+03,1.213700E+04,3.234116E-01,1.061838E+00,9.493118E+03,1.214411E+04,4.899728E-01,1.062481E+00,5.735255E+03,6.673031E+03,2.960163E-01,5.838164E-01,0.000000E+00,7.618080E+03,0.000000E+00,5.256349E-01,0.000000E+00,7.233050E+04,0.000000E+00,4.990684E+00,0.000000E+00,7.265575E+03,0.000000E+00,5.013126E-01,0.000000E+00,3.687810E+05,0.000000E+00,2.544528E+01
10:50:00,0.000000E+00,6.889871E+04,0.000000E+00,6.027973E+00,0.000000E+00,7.186478E+04,0.000000E+00,6.287449E+00,1.073656E+05,6.447158E+05,5.541588E+00,5.640623E+01,2.762350E+04,6.772786E+04,1.425764E+00,5.925524E+00,2.100120E+03,1.047460E+04,1.083937E-01,9.164137E-01,1.763115E+03,1.080461E+04,9.100006E-02,9.452721E-01,3.522916E+03,1.336919E+04,1.818300E-01,1.169661E+00,5.008427E+02,9.482866E+03,2.585011E-02,8.296426E-01,7.227253E+04,9.228360E+04,3.730242E+00,8.073808E+00,4.916620E+04,1.147693E+05,2.537642E+00,1.004090E+01,7.382861E+04,1.211128E+05,3.810557E+00,1.059608E+01,4.275435E+04,6.481535E+04,2.206702E+00,5.670624E+00,9.274823E+03,9.628275E+03,4.787058E-01,8.423692E-01,6.213370E+03,1.174251E+04,3.206935E-01,1.027325E+00,9.412657E+03,1.250588E+04,4.858199E-01,1.094131E+00,5.680670E+03,6.735602E+03,2.931990E-01,5.892906E-01,0.000000E+00,7.617571E+03,0.000000E+00,5.255997E-01,0.000000E+00,7.231368E+04,0.000000E+00,4.989523E+00,0.000000E+00,7.269791E+03,0.000000E+00,5.016035E-01,0.000000E+00,3.687677E+05,0.000000E+00,2.544436E+01
11:00:00,0.000000E+00,6.865048E+04,0.000000E+00,6.006255E+00,0.000000E+00,7.168167E+04,0.000000E+00,6.271429E+00,1.063650E+05,6.421590E+05,5.489940E+00,5.618254E+01,2.728203E+04,6.786099E+04,1.408140E+00,5.937173E+00,2.091243E+03,1.051591E+04,1.079356E-01,9.200278E-01,1.755606E+03,1.035393E+04,9.061259E-02,9.058427E-01,3.501801E+03,1.365905E+04,1.807403E-01,1.195020E+00,4.982156E+02,9.515016E+03,2.571452E-02,8.324554E-01,7.177261E+04,9.267282E+04,3.704439E+00,8.107860E+00,4.882804E+04,1.102236E+05,2.520188E+00,9.643207E+00,7.332124E+04,1.241458E+05,3.784370E+00,1.086143E+01,4.242957E+04,6.510220E+04,2.189939E+00,5.695721E+00,9.198870E+03,9.718652E+03,4.747856E-01,8.502761E-01,6.163523E+03,1.132400E+04,3.181207E-01,9.907098E-01,9.336457E+03,1.286122E+04,4.818870E-01,1.125219E+00,5.628954E+03,6.797919E+03,2.905297E-01,5.947426E-01,0.000000E+00,7.617268E+03,0.000000E+00,5.255788E-01,0.000000E+00,7.229963E+04,0.000000E+00,4.988554E+00,0.000000E+00,7.274316E+03,0.000000E+00,5.019157E-01,0.000000E+00,3.687548E+05,0.000000E+00,2.544347E+01
